Date,High,Low,Open,Close,Volume,Adj Close,Name
2022-09-01,111.22000122070312,108.19000244140625,109.19999694824219,110.55000305175781,22784400.0,110.55000305175781,GOOG
2022-09-02,111.67500305175781,108.12999725341797,111.33999633789062,108.68000030517578,20601600.0,108.68000030517578,GOOG
2022-09-06,108.87999725341797,106.51000213623047,108.13500213623047,107.4800033569336,20565100.0,107.4800033569336,GOOG
2022-09-07,110.98999786376953,107.61499786376953,107.76000213623047,110.4800033569336,22987200.0,110.4800033569336,GOOG
2022-09-08,110.58000183105469,108.05999755859375,109.18000030517578,109.41999816894531,21660700.0,109.41999816894531,GOOG
2022-09-09,112.0,110.0,110.05000305175781,111.77999877929688,21732900.0,111.77999877929688,GOOG
2022-09-12,112.63999938964844,110.93000030517578,111.98999786376953,111.87000274658203,19732900.0,111.87000274658203,GOOG
2022-09-13,109.37000274658203,105.0,108.88999938964844,105.30999755859375,33015000.0,105.30999755859375,GOOG
2022-09-14,106.0999984741211,104.5,105.44000244140625,105.87000274658203,22115800.0,105.87000274658203,GOOG
2022-09-15,106.20999908447266,103.30999755859375,105.01000213623047,103.9000015258789,26494900.0,103.9000015258789,GOOG
2022-09-16,104.02999877929688,101.8550033569336,102.97000122070312,103.62999725341797,64518900.0,103.62999725341797,GOOG
2022-09-19,104.0199966430664,102.37000274658203,102.54000091552734,103.8499984741211,19738600.0,103.8499984741211,GOOG
2022-09-20,103.16999816894531,101.12000274658203,102.87999725341797,101.83000183105469,24001700.0,101.83000183105469,GOOG
2022-09-21,103.48999786376953,99.98999786376953,102.23999786376953,100.01000213623047,26596800.0,100.01000213623047,GOOG
2022-09-22,101.68000030517578,99.41000366210938,99.44999694824219,100.56999969482422,21272700.0,100.56999969482422,GOOG
2022-09-23,100.11000061035156,98.01000213623047,100.05999755859375,99.16999816894531,25645100.0,99.16999816894531,GOOG
2022-09-26,100.44000244140625,98.37999725341797,98.61000061035156,98.80999755859375,22437900.0,98.80999755859375,GOOG
2022-09-27,100.45999908447266,97.33999633789062,99.91000366210938,98.08999633789062,24225000.0,98.08999633789062,GOOG
2022-09-28,101.4000015258789,97.80000305175781,98.0199966430664,100.73999786376953,24617000.0,100.73999786376953,GOOG
2022-09-29,99.30000305175781,96.5199966430664,99.30000305175781,98.08999633789062,21921500.0,98.08999633789062,GOOG
2022-09-30,99.49400329589844,96.02999877929688,97.7300033569336,96.1500015258789,26248200.0,96.1500015258789,GOOG
2022-10-03,99.97000122070312,97.0199966430664,97.22000122070312,99.30000305175781,24840000.0,99.30000305175781,GOOG
2022-10-04,102.72000122070312,101.04000091552734,101.04000091552734,102.41000366210938,22580900.0,102.41000366210938,GOOG
2022-10-05,102.73999786376953,99.73999786376953,100.69000244140625,102.22000122070312,18475500.0,102.22000122070312,GOOG
2022-10-06,103.7300033569336,101.5,101.5,102.23999786376953,17156200.0,102.23999786376953,GOOG
2022-10-07,101.41999816894531,99.20999908447266,100.6500015258789,99.56999969482422,24232300.0,99.56999969482422,GOOG
2022-10-10,99.98999786376953,97.87000274658203,99.8499984741211,98.70999908447266,16529900.0,98.70999908447266,GOOG
2022-10-11,100.12000274658203,97.25,98.25,98.05000305175781,21617700.0,98.05000305175781,GOOG
2022-10-12,99.64800262451172,97.66999816894531,98.2699966430664,98.30000305175781,17343400.0,98.30000305175781,GOOG
2022-10-13,100.52999877929688,95.2699966430664,95.93000030517578,99.70999908447266,32812200.0,99.70999908447266,GOOG
2022-10-14,101.29000091552734,97.02999877929688,100.625,97.18000030517578,22612900.0,97.18000030517578,GOOG
2022-10-17,101.7699966430664,99.51000213623047,99.5199966430664,100.77999877929688,23311600.0,100.77999877929688,GOOG
2022-10-18,104.22000122070312,100.6500015258789,103.94000244140625,101.38999938964844,21610500.0,101.38999938964844,GOOG
2022-10-19,101.65899658203125,99.63500213623047,100.69999694824219,100.29000091552734,21573700.0,100.29000091552734,GOOG
2022-10-20,103.0,99.97000122070312,100.81999969482422,100.52999877929688,25125100.0,100.52999877929688,GOOG
2022-10-21,101.62000274658203,98.2300033569336,98.45999908447266,101.4800033569336,28976000.0,101.4800033569336,GOOG
2022-10-24,103.0999984741211,100.30000305175781,102.08999633789062,102.97000122070312,24680800.0,102.97000122070312,GOOG
2022-10-25,105.0999984741211,103.0199966430664,103.30000305175781,104.93000030517578,29910200.0,104.93000030517578,GOOG
2022-10-26,98.54000091552734,94.56999969482422,96.76000213623047,94.81999969482422,71504300.0,94.81999969482422,GOOG
2022-10-27,95.16999816894531,91.9000015258789,94.30999755859375,92.5999984741211,53943000.0,92.5999984741211,GOOG
